"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1328.95","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1309.7","0","0","-","0","0","6601.4"
"NIFTY","27-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1325.3","0","0","-","0","0","6641.75"
"NIFTY","28-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1360.6","0","0","-","0","0","6695.9"
"NIFTY","31-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1345.5","0","0","-","0","0","6704.2"
"NIFTY","01-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1341.85","0","0","-","0","0","6721.05"
"NIFTY","02-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1286.3","0","0","-","0","0","6752.55"
"NIFTY","03-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1246.6","0","0","-","0","0","6736.1"
"NIFTY","04-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1231.15","0","0","-","0","0","6694.35"
"NIFTY","07-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1201.8","0","0","-","0","0","6695.05"
"NIFTY","09-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1369.25","0","0","-","0","0","6796.2"
"NIFTY","10-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1327.8","0","0","-","0","0","6796.4"
"NIFTY","11-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1289.45","0","0","-","0","0","6776.3"
"NIFTY","15-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1232.65","0","0","-","0","0","6733.1"
"NIFTY","16-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1209.35","0","0","-","0","0","6675.3"
"NIFTY","17-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1361.65","0","0","-","0","0","6779.4"
"NIFTY","21-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1360.4","0","0","-","0","0","6817.65"
"NIFTY","22-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1336.65","0","0","-","0","0","6815.35"
"NIFTY","23-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1352.8","0","0","-","0","0","6840.8"
"NIFTY","25-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1308.1","0","0","-","0","0","6782.75"
"NIFTY","28-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1276.15","0","0","-","0","0","6761.25"
"NIFTY","29-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1231.55","0","0","-","0","0","6715.25"
"NIFTY","30-Apr-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1203.8","0","0","-","0","0","6696.4"
"NIFTY","02-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1177.95","0","0","-","0","0","6694.8"
"NIFTY","05-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1161.7","0","0","-","0","0","6699.35"
"NIFTY","06-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1157.4","0","0","-","0","0","6715.3"
"NIFTY","07-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1129.15","0","0","-","0","0","6652.55"
"NIFTY","08-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1112.3","0","0","-","0","0","6659.85"
"NIFTY","09-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1544.8","0","0","-","0","0","6858.8"
"NIFTY","12-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1769.5","0","0","-","0","0","7014.25"
"NIFTY","13-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1855.3","0","0","-","0","0","7108.75"
"NIFTY","14-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1822.95","0","0","-","0","0","7108.75"
"NIFTY","15-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1798.6","0","0","-","0","0","7123.15"
"NIFTY","16-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1859.6","0","0","-","0","0","7203"
"NIFTY","19-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1890.4","0","0","-","0","0","7263.55"
"NIFTY","20-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1856.65","0","0","-","0","0","7275.5"
"NIFTY","21-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1807.95","0","0","-","0","0","7252.9"
"NIFTY","22-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1806.15","0","0","-","0","0","7276.4"
"NIFTY","23-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1899.05","0","0","-","0","0","7367.1"
"NIFTY","26-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1836.7","0","0","-","0","0","7359.05"
"NIFTY","27-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1792.95","0","0","-","0","0","7318"
"NIFTY","28-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1781.8","0","0","-","0","0","7329.65"
"NIFTY","29-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1739.2","0","0","-","0","0","7235.65"
"NIFTY","30-May-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1713.5","0","0","-","0","0","7229.95"
"NIFTY","02-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1882.7","0","0","-","0","0","7362.5"
"NIFTY","03-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1912.9","0","0","-","0","0","7415.85"
"NIFTY","04-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1872","0","0","-","0","0","7402.25"
"NIFTY","05-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1922","0","0","-","0","0","7474.1"
"NIFTY","06-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","2032.9","0","0","-","0","0","7583.4"
"NIFTY","09-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","2091.25","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","2050.8","0","0","-","0","0","7656.4"
