"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2510.95","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2436.8","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2423.05","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2398.7","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2366.9","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2381.25","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2374.55","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2381.7","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2493.95","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2460.85","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2537.65","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2537","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2475.35","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2513.75","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2509.05","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2524.45","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2542.2","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2467.25","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2349.55","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2347.8","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2337.6","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2279.35","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2310.7","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2253.55","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2242","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2254.25","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2268.5","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2289.3","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2274.05","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2275.45","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2299.95","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2228.75","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2285.1","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2309.75","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2336","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2358.45","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2318.9","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2384.5","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2391.25","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2412.35","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2454.1","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2484.9","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2421.65","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2533.1","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2554.95","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2641.85","0","0","-","0","0","6401.15"
"NIFTY","07-Mar-2014","29-Dec-2016","CE","5000","0","0","0","1943.3","0","2757.75","0","0","-","0","0","6526.65"
