"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BAJAJ-AUTO","21-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.9","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","6.55","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","22-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.9","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","6.7","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","23-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.65","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","5.55","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","26-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.25","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","3.4","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","27-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","27-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.15","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","27-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","2.35","0","0","0","0","0","2875.8"
"BAJAJ-AUTO","28-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","-"
"BAJAJ-AUTO","28-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.2","0","0","0","0","0","-"
"BAJAJ-AUTO","28-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","3.1","0","0","0","0","0","-"
"BAJAJ-AUTO","29-Sep-2016","29-Sep-2016","CE","3600","0","0","0","1.1","0","0","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","29-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.1","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","29-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","2.3","0","0","0","0","0","2846.4"
"BAJAJ-AUTO","30-Sep-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.05","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","30-Sep-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","1.5","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","30-Sep-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","7.85","0","0","0","0","0","2827.6"
"BAJAJ-AUTO","03-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.1","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","03-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","2.4","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","03-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","11.25","0","0","0","0","0","2880.9"
"BAJAJ-AUTO","04-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.05","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","04-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","2.1","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","04-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","10.45","0","0","0","0","0","2894.2"
"BAJAJ-AUTO","05-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.05","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","05-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","1.3","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","05-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","7.75","0","0","0","0","0","2857.95"
"BAJAJ-AUTO","06-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","06-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.8","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","06-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","5.65","0","0","0","0","0","2823.05"
"BAJAJ-AUTO","07-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0.05","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","07-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","1.8","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","07-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","10.05","0","0","0","0","0","2883.5"
"BAJAJ-AUTO","10-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","10-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","1.05","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","10-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","7.5","0","0","0","0","0","2876.4"
"BAJAJ-AUTO","13-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","13-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.5","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","13-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","5.15","0","0","0","0","0","2825.25"
"BAJAJ-AUTO","14-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","14-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.3","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","14-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","3.65","0","0","0","0","0","2798.3"
"BAJAJ-AUTO","17-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","17-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.1","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","17-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","2.35","0","0","0","0","0","2753.85"
"BAJAJ-AUTO","18-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","18-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.15","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","18-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","3.05","0","0","0","0","0","2792.65"
"BAJAJ-AUTO","19-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","19-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.1","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","19-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","2.3","0","0","0","0","0","2787.95"
"BAJAJ-AUTO","20-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","20-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.1","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","20-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","1.9","0","0","0","0","0","2796.55"
"BAJAJ-AUTO","21-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","21-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","21-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","1.55","0","0","0","0","0","2802.35"
"BAJAJ-AUTO","24-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2790"
"BAJAJ-AUTO","24-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2790"
"BAJAJ-AUTO","24-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.9","0","0","0","0","0","2790"
"BAJAJ-AUTO","25-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","25-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","25-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.8","0","0","0","0","0","2801.55"
"BAJAJ-AUTO","26-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","26-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","26-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.8","0","0","0","0","0","2823.95"
"BAJAJ-AUTO","27-Oct-2016","27-Oct-2016","CE","3600","0","0","0","0.25","0","0","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","27-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","27-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.7","0","0","0","0","0","2761.5"
"BAJAJ-AUTO","28-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.1","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","28-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","3.6","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","28-Oct-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","10.5","0","0","0","0","0","2848.1"
"BAJAJ-AUTO","30-Oct-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","30-Oct-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","2.35","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","30-Oct-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","7.75","0","0","0","0","0","2830.4"
"BAJAJ-AUTO","01-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0.05","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","01-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","1.6","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","01-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","6","0","0","0","0","0","2825.6"
"BAJAJ-AUTO","02-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","02-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","1.1","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","02-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","4.65","0","0","0","0","0","2818.8"
"BAJAJ-AUTO","03-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","03-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.95","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","03-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","4.1","0","0","0","0","0","2829.85"
"BAJAJ-AUTO","04-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","04-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.6","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","04-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","2.95","0","0","0","0","0","2814.3"
"BAJAJ-AUTO","07-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","07-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.4","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","07-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","2.35","0","0","0","0","0","2824.1"
"BAJAJ-AUTO","08-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2865"
"BAJAJ-AUTO","08-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.65","0","0","0","0","0","2865"
"BAJAJ-AUTO","08-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","3.45","0","0","0","0","0","2865"
"BAJAJ-AUTO","09-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","09-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.7","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","09-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","3.7","0","0","0","0","0","2778.55"
"BAJAJ-AUTO","10-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","10-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.4","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","10-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","2.7","0","0","0","0","0","2726.6"
"BAJAJ-AUTO","11-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","11-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.35","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","11-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","2.45","0","0","0","0","0","2647.6"
"BAJAJ-AUTO","15-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","15-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.2","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","15-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.65","0","0","0","0","0","2576.1"
"BAJAJ-AUTO","16-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","16-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.2","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","16-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.75","0","0","0","0","0","2605.65"
"BAJAJ-AUTO","17-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","17-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.1","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","17-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.25","0","0","0","0","0","2549.8"
"BAJAJ-AUTO","18-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","18-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.1","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","18-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.2","0","0","0","0","0","2574.8"
"BAJAJ-AUTO","21-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","21-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","21-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.7","0","0","0","0","0","2524.4"
"BAJAJ-AUTO","22-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","22-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.15","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","22-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","2","0","0","0","0","0","2599.5"
"BAJAJ-AUTO","23-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","23-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.1","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","23-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.5","0","0","0","0","0","2600.35"
"BAJAJ-AUTO","24-Nov-2016","24-Nov-2016","CE","3600","0","0","0","3.6","0","0","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","24-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.1","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","24-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.6","0","0","0","0","0","2630.9"
"BAJAJ-AUTO","25-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","25-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.05","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","25-Nov-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","4.6","0","0","0","0","0","2613.05"
"BAJAJ-AUTO","28-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2637"
"BAJAJ-AUTO","28-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.9","0","0","0","0","0","2637"
"BAJAJ-AUTO","28-Nov-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","4.25","0","0","0","0","0","2637"
"BAJAJ-AUTO","29-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","29-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.9","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","29-Nov-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","4.4","0","0","0","0","0","2664.15"
"BAJAJ-AUTO","30-Nov-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","30-Nov-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.85","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","30-Nov-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","4.3","0","0","0","0","0","2685.15"
"BAJAJ-AUTO","01-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","01-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.7","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","01-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","3.65","0","0","0","0","0","2694.9"
"BAJAJ-AUTO","02-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","02-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.5","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","02-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","3.05","0","0","0","0","0","2701.35"
"BAJAJ-AUTO","05-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","05-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.6","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","05-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","3.6","0","0","0","0","0","2740.75"
"BAJAJ-AUTO","06-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","06-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.4","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","06-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","2.7","0","0","0","0","0","2733.3"
"BAJAJ-AUTO","07-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","07-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.2","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","07-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","1.85","0","0","0","0","0","2699.05"
"BAJAJ-AUTO","08-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0.05","0","0","0","0","0","2778.6"
"BAJAJ-AUTO","08-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","1.1","0","0","0","0","0","2778.6"
"BAJAJ-AUTO","08-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","5.8","0","0","0","0","0","2778.6"
"BAJAJ-AUTO","09-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2720.15"
"BAJAJ-AUTO","09-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.65","0","0","0","0","0","2720.15"
"BAJAJ-AUTO","09-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","4.3","0","0","0","0","0","2720.15"
"BAJAJ-AUTO","12-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2655.15"
"BAJAJ-AUTO","12-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.35","0","0","0","0","0","2655.15"
"BAJAJ-AUTO","12-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","3","0","0","0","0","0","2655.15"
"BAJAJ-AUTO","13-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2659.15"
"BAJAJ-AUTO","13-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.25","0","0","0","0","0","2659.15"
"BAJAJ-AUTO","13-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","2.35","0","0","0","0","0","2659.15"
"BAJAJ-AUTO","14-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2648.5"
"BAJAJ-AUTO","14-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.15","0","0","0","0","0","2648.5"
"BAJAJ-AUTO","14-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","1.65","0","0","0","0","0","2648.5"
"BAJAJ-AUTO","15-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2670.65"
"BAJAJ-AUTO","15-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.15","0","0","0","0","0","2670.65"
"BAJAJ-AUTO","15-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","1.6","0","0","0","0","0","2670.65"
"BAJAJ-AUTO","16-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2659.5"
"BAJAJ-AUTO","16-Dec-2016","25-Jan-2017","CE","3600","0","0","0","2.9","0","0.1","0","0","0","0","0","2659.5"
"BAJAJ-AUTO","16-Dec-2016","23-Feb-2017","CE","3600","0","0","0","6.25","0","1.1","0","0","0","0","0","2659.5"
"BAJAJ-AUTO","19-Dec-2016","29-Dec-2016","CE","3600","0","0","0","10.3","0","0","0","0","0","0","0","2642.1"
